# Transformed following the KNMI'14 scenario GL, v3.2
# for the region MON
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# tn [Celsius]  TN       = Minimum temperature
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
  20630508    11.7922
  20630509    11.9927
  20630510    11.0905
  20630511    12.7946
  20630512     9.9879
  20630513    11.6920
  20630514    11.6920
  20630515    13.0953
  20630516    13.6968
  20630517    12.2934
  20630518    10.5893
  20630519     5.2330
  20630520     3.0443
  20630521     2.6795
  20630522     6.3850
  20630523     8.2090
  20630524    11.1908
  20630525    12.9951
  20630526    13.1956
  20630527    13.3960
  20630528    12.8948
  20630529    13.0953
  20630530    12.7946
  20630531    12.9951
  20630601    12.7946
  20630602    13.6320
  20630603    15.5472
  20630604    14.5392
  20630605    12.9264
  20630606    14.5392
  20630607    14.5392
  20630608    13.6320
  20630609    14.8416
  20630610    12.5232
  20630611    11.6160
  20630612    10.8408
  20630613     9.8718
  20630614     8.9996
  20630615     8.7089
  20630616     6.5712
  20630617     5.3381
  20630618     5.1326
  20630619     9.1935
  20630620    13.9344
  20630621    12.2208
  20630622    13.8336
  20630623    14.9424
  20630624     8.8058
  20630625     6.8678
  20630626    14.0352
  20630627    12.5232
  20630628    13.4304
  20630629    15.9504
  20630630    14.4384
  20630701    11.5191
  20630702     9.8162
  20630703    14.9967
  20630704    16.7118
  20630705    10.8087
  20630706     9.7170
  20630707    15.1985
  20630708    14.8958
  20630709    12.4958
  20630710    11.7019
  20630711    15.4003
  20630712    14.6940
  20630713    12.6943
  20630714    11.4041
  20630715     8.8198
  20630716    15.4003
  20630717    15.7029
  20630718    14.6940
  20630719    14.8958
  20630720    14.0887
  20630721    12.3966
  20630722    12.6943
  20630723    13.5875
  20630724    14.5931
  20630725    14.4922
  20630726    16.5101
  20630727    18.4270
  20630728    18.1243
  20630729    21.2520
  20630730    16.0056
  20630731    15.6020
  20630801    18.2252
  20630802    16.5544
  20630803    14.1706
  20630804    16.9517
  20630805    16.3558
  20630806    15.9585
  20630807    18.5410
  20630808    17.5477
  20630809    13.1829
  20630810    12.8933
  20630811    16.3558
  20630812    14.4686
  20630813    13.9720
  20630814    14.4686
  20630815    10.6728
  20630816     9.5143
  20630817     8.1245
  20630818    14.2699
  20630819    14.5679
  20630820    15.8592
  20630821    15.2632
  20630822    15.1639
  20630823    10.1901
  20630824    11.8313
  20630825    10.0935
  20630826    15.4618
  20630827    17.5477
  20630828    16.6538
  20630829    17.4484
  20630830    12.8933
  20630831    12.8933
  20630901    14.4686
  20630902    14.1156
  20630903    12.4651
  20630904    12.1739
  20630905    12.9506
  20630906    13.7273
  20630907    15.5719
  20630908    14.6981
  20630909    12.0768
  20630910    11.1090
  20630911    15.6690
  20630912    15.6690
  20630913    14.8923
  20630914     9.8867
  20630915     7.7243
  20630916     9.5107
  20630917     8.7585
  20630918     8.1004
  20630919     5.2869
  20630920     5.4497
  20630921     4.8799
  20630922     7.0662
  20630923    11.1090
  20630924    13.1447
  20630925    10.5449
  20630926     8.9466
  20630927     6.9722
  20630928     4.8799
  20630929     5.2869
  20630930    10.1688
  20631001    11.7855
  20631002    10.2567
  20631003     8.0522
  20631004     5.2475
  20631005     4.8606
  20631006    10.3523
  20631007    10.0653
  20631008    11.7873
  20631009     6.5048
  20631010     4.7639
  20631011     5.9245
  20631012    10.7350
  20631013    12.9353
  20631014    11.2133
  20631015    14.3703
  20631016    12.5527
  20631017     8.9173
  20631018     4.9574
  20631019     5.4409
  20631020    10.2567
  20631021     9.3957
  20631022     6.2146
  20631023     5.0541
  20631024     5.5376
  20631025     4.5705
  20631026     3.4100
  20631027    11.4047
  20631028     5.6343
  20631029     0.7003
  20631030    -0.2330
  20631031    -0.2330
  20631101     2.8297
  20631102     6.1319
  20631103     4.4818
  20631104     6.3254
  20631105     5.6481
  20631106     8.4540
  20631107     9.1314
  20631108     6.1319
  20631109     6.3254
  20631110     9.7119
  20631111    11.2600
  20631112     8.0670
  20631113     7.0994
  20631114     5.7448
  20631115     9.2281
  20631116    11.0665
  20631117     3.4033
  20631118     2.6190
  20631119     6.2286
  20631120     8.1638
  20631121     7.7767
  20631122     1.9327
  20631123     1.5405
  20631124     0.9523
  20631125    -0.5184
  20631126    -0.7145
  20631127    -1.1067
  20631128     6.0351
  20631129     4.2857
  20631130    -0.7145
  20631201    -1.0086
  20631202     2.8367
  20631203     1.9594
  20631204     0.5258
  20631205     1.5114
  20631206     3.3290
  20631207     3.8214
  20631208     1.2426
  20631209     1.1530
  20631210     0.8842
  20631211    -0.4598
  20631212     2.7383
  20631213     0.4362
  20631214    -0.9974
  20631215     1.1530
  20631216    -0.1910
  20631217    -0.1910
  20631218     0.4362
  20631219    -0.2806
  20631220     5.5937
  20631221     7.1692
  20631222     7.4646
  20631223     2.0490
  20631224     2.9352
  20631225     4.7075
  20631226     1.5114
  20631227    -1.5350
  20631228    -2.7894
  20631229    -3.4166
  20631230    -4.0438
  20631231    -6.0352
  20640101    -6.8148
  20640102    -1.2400
  20640103    -4.9835
  20640104    -6.4299
  20640105     2.2968
  20640106    -2.7714
  20640107    -7.0840
  20640108    -4.5581
  20640109    -5.0686
  20640110    -7.7477
  20640111    -7.9374
  20640112    -3.9626
  20640113     2.3940
  20640114     4.8242
  20640115     3.4633
  20640116     2.0052
  20640117     1.2274
  20640118     3.7549
  20640119     3.0745
  20640120     3.0745
  20640121     2.7829
  20640122     2.1996
  20640123     2.5884
  20640124     4.6298
  20640125     1.9080
  20640126     0.9721
  20640127    -0.8146
  20640128    -2.3460
  20640129    -2.8565
  20640130    -2.1759
  20640131    -2.6013
  20640201    -1.0698
  20640202    -0.7869
  20640203    -0.3170
  20640204     1.4063
  20640205     1.1713
  20640206     0.7797
  20640207     2.0360
  20640208     2.1306
  20640209     0.6230
  20640210     0.9363
  20640211     2.2252
  20640212     0.3880
  20640213     0.4664
  20640214     1.4847
  20640215    -2.1186
  20640216    -2.3536
  20640217     5.5365
  20640218     0.4664
  20640219    -1.4136
  20640220    -0.3953
  20640221     4.8742
  20640222     4.0228
  20640223     6.1987
  20640224     4.7796
  20640225     2.7929
  20640226     3.4551
  20640227     6.2933
  20640228     6.9555
  20640229     2.9821
  20640301     0.8310
  20640302     3.0878
  20640303     2.9207
  20640304     5.3226
  20640305     1.6669
  20640306     3.1714
  20640307    -1.2587
  20640308     3.8189
  20640309     3.9129
  20640310     5.4166
  20640311     4.0069
  20640312     7.1083
  20640313     5.1347
  20640314     7.9542
  20640315     6.9204
  20640316     7.2023
  20640317     1.3325
  20640318     0.0787
  20640319     4.2888
  20640320     0.4966
  20640321    -1.1751
  20640322     5.7926
  20640323     4.9467
  20640324     3.7249
  20640325     4.6648
  20640326     5.7926
  20640327     5.7926
  20640328     5.4166
  20640329     2.4191
  20640330     1.0817
  20640331    -0.0049
  20640401     5.0490
  20640402     6.8064
  20640403     5.1466
  20640404     7.2945
  20640405     7.1969
  20640406     4.9538
  20640407     8.2708
  20640408     4.2875
  20640409     3.9067
  20640410    12.1761
  20640411    12.3714
  20640412     9.4424
  20640413     7.7827
  20640414     7.3922
  20640415     9.9306
  20640416    10.6140
  20640417     9.4424
  20640418     6.0253
  20640419     6.8064
  20640420     4.8586
  20640421     6.5135
  20640422     6.2206
  20640423     5.4395
  20640424     4.8586
  20640425     8.5637
  20640426    10.9069
  20640427     9.1495
  20640428     4.1923
  20640429     3.4308
  20640430     3.8115
  20640501     8.2090
  20640502     6.6730
  20640503     5.6170
  20640504     3.5050
  20640505     9.8876
  20640506    11.4915
  20640507     9.3864
  20640508     8.7850
  20640509     6.2890
  20640510     6.1930
  20640511     7.1530
  20640512     6.0010
  20640513    11.5917
  20640514    13.6968
  20640515     9.7874
  20640516     8.2090
  20640517    10.8900
  20640518    10.2886
  20640519     8.2090
  20640520     7.5370
  20640521     8.0170
  20640522     6.9610
  20640523    11.7922
  20640524    10.0881
  20640525     9.9879
  20640526    10.4891
  20640527     8.8852
  20640528    11.0905
  20640529     7.8250
  20640530     9.1860
  20640531    13.2958
  20640601    13.6320
  20640602    12.7248
  20640603    11.2284
  20640604     8.3213
  20640605     6.1602
  20640606     6.4685
  20640607     8.1275
  20640608     9.0965
  20640609    13.1280
  20640610    12.8256
  20640611    10.7439
  20640612     7.5461
  20640613     5.6464
  20640614    14.3376
  20640615    11.9184
  20640616     9.8718
  20640617     8.4182
  20640618    15.7488
  20640619    13.5312
  20640620    11.9184
  20640621     9.0965
  20640622     8.9996
  20640623     8.6120
  20640624    11.9184
  20640625    14.3376
  20640626    14.7408
  20640627    17.1600
  20640628    18.0672
  20640629    16.9584
  20640630    17.3616
  20640701    16.9136
  20640702    17.7208
  20640703    18.8306
  20640704    14.8958
  20640705    13.3890
  20640706    16.0056
  20640707    14.3913
  20640708    14.3913
  20640709    13.6868
  20640710    13.2898
  20640711    12.1981
  20640712    15.7029
  20640713    14.0887
  20640714    13.0913
  20640715    15.7029
  20640716    14.3913
  20640717    16.9136
  20640718    15.4003
  20640719    14.5931
  20640720    14.1896
  20640721    12.2973
  20640722    16.6110
  20640723    16.1065
  20640724    14.9967
  20640725    12.4958
  20640726    11.4041
  20640727    14.9967
  20640728    14.8958
  20640729    14.9967
  20640730    11.2057
  20640731    10.2132
  20640801    11.5417
  20640802    10.7693
  20640803    10.1901
  20640804    10.2866
  20640805    13.1829
  20640806    16.0578
  20640807    16.5544
  20640808    14.8659
  20640809    12.2175
  20640810    11.7348
  20640811    16.1571
  20640812    15.4618
  20640813    12.1209
  20640814     9.9970
  20640815    16.3558
  20640816    14.0713
  20640817    14.0713
  20640818    13.9720
  20640819    14.3693
  20640820    17.3490
  20640821    14.6672
  20640822    11.2520
  20640823     9.9004
  20640824    16.1571
  20640825    11.8313
  20640826    11.4451
  20640827    16.1571
  20640828    11.6382
  20640829    12.4106
  20640830    13.6740
  20640831    13.0864
  20640901    15.8632
  20640902    14.5040
  20640903    14.1156
  20640904    13.1447
  20640905    14.1156
  20640906    11.5913
  20640907    11.6884
  20640908    12.1739
  20640909    15.0865
  20640910    11.3001
  20640911     8.3825
  20640912     9.6047
  20640913     9.9808
  20640914    13.1447
  20640915    14.5040
  20640916    13.0477
  20640917     9.7927
  20640918     7.5363
  20640919    11.3001
  20640920     9.9808
  20640921     9.6987
  20640922    10.1688
  20640923    14.9894
  20640924     7.9124
  20640925     6.3141
  20640926     5.6938
  20640927     6.9722
  20640928     8.4765
  20640929    15.0865
  20640930    14.4069
  20641001     9.2043
  20641002    10.2567
  20641003    12.1700
  20641004     6.3113
  20641005     7.9554
  20641006    12.9353
  20641007    12.5527
  20641008     5.7311
  20641009     3.7968
  20641010    11.0220
  20641011    10.8307
  20641012     7.1817
  20641013     3.0231
  20641014     0.5306
  20641015     0.1064
  20641016     9.3000
  20641017     3.5067
  20641018     1.8626
  20641019     7.2785
  20641020     5.3442
  20641021     8.2456
  20641022     7.8587
  20641023     6.1179
  20641024     8.3423
  20641025    11.5960
  20641026    12.0743
  20641027    11.2133
  20641028     9.6827
  20641029    11.7873
  20641030     9.2043
  20641031     9.2043
  20641101    12.5179
  20641102     6.0351
  20641103     4.2857
  20641104     7.1962
  20641105     7.5832
  20641106     7.6800
  20641107     3.3053
  20641108     2.0307
  20641109     5.3578
  20641110     5.9383
  20641111     6.0351
  20641112     3.9916
  20641113    10.9698
  20641114    12.4211
  20641115     7.6800
  20641116     6.8092
  20641117     9.8087
  20641118     9.8087
  20641119     9.6151
  20641120     9.8087
  20641121    10.6795
  20641122     9.1314
  20641123     9.2281
  20641124    10.3892
  20641125    10.0022
  20641126     6.9059
  20641127     6.4221
  20641128     7.0994
  20641129     8.5508
  20641130     3.4033
  20641201     0.4362
  20641202     1.2426
  20641203     6.4799
  20641204     4.0183
  20641205     5.2983
  20641206     8.5477
  20641207     6.7753
  20641208     3.3290
  20641209     4.3137
  20641210     9.6308
  20641211     3.9198
  20641212     3.2306
  20641213    -0.6390
  20641214    -3.2374
  20641215    -4.9633
  20641216    -5.5480
  20641217    -1.0870
  20641218    -4.3126
  20641219    -9.5433
  20641220    -4.4022
  20641221    -3.5958
  20641222     0.6154
  20641223    -0.9078
  20641224    -1.2662
  20641225     1.3322
  20641226     2.9352
  20641227     3.6244
  20641228    -1.0870
  20641229    -0.1014
  20641230     0.8842
  20641231     0.7050
  20650101    -4.2178
  20650102    -4.3029
  20650103    -4.3880
  20650104    -3.4521
  20650105    -1.4102
  20650106    -3.2819
  20650107    -7.4633
  20650108    -8.1270
  20650109    -3.0267
  20650110     0.2915
  20650111     0.3765
  20650112    -2.4311
  20650113    -3.1118
  20650114    -1.4102
  20650115     1.2274
  20650116     1.0572
  20650117     1.8229
  20650118     1.3124
  20650119     2.8801
  20650120     2.5884
  20650121     2.8801
  20650122     1.3124
  20650123     0.7169
  20650124     0.5467
  20650125    -5.2388
  20650126    -7.5581
  20650127    -8.5063
  20650128     1.9080
  20650129     0.8870
  20650130    -0.2190
  20650131     0.7169
  20650201    -2.0402
  20650202     0.7014
  20650203     0.3097
  20650204     2.6983
  20650205     3.4551
  20650206     2.1306
  20650207     1.3280
  20650208    -2.3536
  20650209    -2.7452
  20650210    -3.1369
  20650211    -2.9802
  20650212    -3.9202
  20650213    -2.1969
  20650214    -2.4319
  20650215    -2.9802
  20650216    -1.3353
  20650217    -2.3536
  20650218     2.0360
  20650219     2.0360
  20650220    -1.3353
  20650221    -2.3536
  20650222     2.6983
  20650223     1.8468
  20650224     2.5091
  20650225     7.5232
  20650226     6.4825
  20650227     5.1580
  20650228     4.3066
  20650301     2.3355
  20650302    -0.0885
  20650303    -1.2587
  20650304     0.3295
  20650305    -2.3353
  20650306    -0.6736
  20650307    -2.6301
  20650308    -2.7038
  20650309    -1.7458
  20650310    -0.8407
  20650311     0.4131
  20650312     4.1009
  20650313     3.8189
  20650314     5.6986
  20650315     5.6986
  20650316     4.6648
  20650317     3.7249
  20650318     2.5027
  20650319    10.5857
  20650320    12.1834
  20650321     3.0878
  20650322     2.0012
  20650323     5.1347
  20650324     8.8940
  20650325    10.9616
