# Transformed following the KNMI'14 scenario WH, v3.2
# for the region MON
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# tn [Celsius]  TN       = Minimum temperature
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
  20460602     3.6848
  20460603     7.3510
  20460604     6.6930
  20460605     4.6249
  20460606    10.8579
  20460607    11.5222
  20460608    11.5222
  20460609    13.2745
  20460610    13.6834
  20460611    13.2745
  20460612    13.9902
  20460613    13.0700
  20460614    12.8655
  20460615    11.8069
  20460616     7.8210
  20460617     5.9409
  20460618    11.0477
  20460619    11.9018
  20460620    10.0037
  20460621     8.2006
  20460622    12.9677
  20460623    14.0924
  20460624    15.5238
  20460625    16.1373
  20460626    14.7059
  20460627    13.5812
  20460628    12.2814
  20460629    12.5661
  20460630    13.2745
  20460701    17.3820
  20460702    17.6927
  20460703    17.2785
  20460704    20.7990
  20460705    19.5565
  20460706    20.3848
  20460707    19.0387
  20460708    19.8671
  20460709    13.7239
  20460710    12.6486
  20460711    18.4175
  20460712    18.6246
  20460713    17.2785
  20460714    14.0172
  20460715    14.6037
  20460716    15.5183
  20460717    16.1395
  20460718    13.2351
  20460719    17.5891
  20460720    16.4502
  20460721    13.7239
  20460722    11.1823
  20460723    14.6037
  20460724    15.6218
  20460725    14.6037
  20460726    14.3105
  20460727    13.7239
  20460728    14.2127
  20460729    18.4175
  20460730    19.8671
  20460731    14.5060
  20460801    13.0878
  20460802    13.6711
  20460803    16.2427
  20460804    14.1571
  20460805    14.9702
  20460806    17.8333
  20460807    18.3636
  20460808    14.0599
  20460809    10.9490
  20460810    20.6965
  20460811    19.7421
  20460812    11.8239
  20460813    11.9212
  20460814    14.2544
  20460815    13.0878
  20460816    14.0599
  20460817    15.1823
  20460818    13.9627
  20460819    10.4629
  20460820    12.6017
  20460821    10.0888
  20460822    19.8482
  20460823    18.3636
  20460824    12.6017
  20460825    12.3100
  20460826    11.1434
  20460827    13.4766
  20460828    12.2128
  20460829    11.3379
  20460830    11.4351
  20460831    13.5738
  20460901    14.8953
  20460902    12.4773
  20460903    15.0004
  20460904    15.6312
  20460905    13.3183
  20460906    11.8873
  20460907    15.3158
  20460908    10.7481
  20460909     9.9887
  20460910     8.7546
  20460911     7.6155
  20460912     5.1332
  20460913     5.4059
  20460914     6.4057
  20460915    11.3177
  20460916     9.5141
  20460917    15.6312
  20460918    14.7901
  20460919     8.7546
  20460920     7.3307
  20460921     8.3749
  20460922    14.7901
  20460923    14.4747
  20460924    17.1030
  20460925    16.0517
  20460926    14.6850
  20460927    12.6875
  20460928     9.7039
  20460929    13.9491
  20460930    11.2228
  20461001     9.7180
  20461002    12.0171
  20461003    12.1171
  20461004     9.0368
  20461005     7.8745
  20461006     6.6152
  20461007     5.8403
  20461008    10.9175
  20461009    13.0167
  20461010    12.0171
  20461011    14.6161
  20461012    12.7169
  20461013    13.1167
  20461014    10.2178
  20461015     9.8179
  20461016    12.6169
  20461017     9.5211
  20461018     8.1651
  20461019     7.1964
  20461020     2.3581
  20461021     1.8858
  20461022     4.1937
  20461023    11.1174
  20461024    11.0175
  20461025    11.1174
  20461026     5.1623
  20461027     3.1282
  20461028     6.3247
  20461029     6.7121
  20461030     4.6780
  20461031     7.0996
  20461101     8.8019
  20461102    13.3387
  20461103     8.0458
  20461104     7.2896
  20461105     5.9551
  20461106     5.3745
  20461107    10.2196
  20461108     9.5580
  20461109     5.6648
  20461110     4.6002
  20461111     6.4390
  20461112     3.5357
  20461113     7.2896
  20461114     4.5035
  20461115     1.9873
  20461116     0.7292
  20461117     1.9873
  20461118     6.3422
  20461119     3.9228
  20461120     2.7615
  20461121     1.6002
  20461122     2.6647
  20461123     7.1006
  20461124     2.8583
  20461125     1.6969
  20461126     3.2454
  20461127     5.8583
  20461128     4.3099
  20461129     4.1164
  20461130     1.6969
  20461201     3.6586
  20461202     2.7408
  20461203     2.4349
  20461204     3.8115
  20461205     2.5114
  20461206     0.1405
  20461207     2.9702
  20461208     2.5878
  20461209     1.8230
  20461210    -0.1654
  20461211     0.6758
  20461212     1.2112
  20461213     0.8288
  20461214     0.9818
  20461215     0.1405
  20461216     1.5936
  20461217     5.4123
  20461218     7.3848
  20461219     7.5641
  20461220     5.8606
  20461221     5.3226
  20461222    11.3299
  20461223     8.6401
  20461224     6.3985
  20461225     3.0467
  20461226     6.7572
  20461227     7.9228
  20461228     7.4745
  20461229     7.7435
  20461230     7.8331
  20461231     6.4882
  20470101     6.3039
  20470102     8.3950
  20470103     4.7357
  20470104     6.3039
  20470105     5.9554
  20470106     6.4782
  20470107     3.9515
  20470108     4.3871
  20470109     5.8683
  20470110     1.7340
  20470111     0.4188
  20470112     1.5956
  20470113     4.3871
  20470114     7.2623
  20470115     7.9593
  20470116     6.0426
  20470117     6.3911
  20470118     6.3911
  20470119     6.3911
  20470120     0.2111
  20470121    -0.8964
  20470122    -2.3501
  20470123    -2.2117
  20470124    -3.0423
  20470125    -2.3501
  20470126     1.8032
  20470127     1.5956
  20470128     0.3496
  20470129     2.9800
  20470130     2.9108
  20470131     2.0109
  20470201     1.1161
  20470202     1.2480
  20470203     3.1163
  20470204     3.9016
  20470205     5.1232
  20470206     8.4390
  20470207     3.3780
  20470208     1.7757
  20470209     3.2035
  20470210     7.0428
  20470211     8.0027
  20470212     8.8753
  20470213     6.5193
  20470214     5.9085
  20470215     6.7811
  20470216     3.2035
  20470217     0.5884
  20470218    -1.6543
  20470219     1.4459
  20470220     1.6438
  20470221     3.0290
  20470222     3.3780
  20470223     2.5673
  20470224     3.2908
  20470225     2.8311
  20470226     7.3919
  20470227     6.5193
  20470228     4.4251
  20470301     5.0359
  20470302     5.6330
  20470303     7.2993
  20470304     7.4747
  20470305     7.8255
  20470306     6.7731
  20470307     5.2822
  20470308     4.4967
  20470309     6.4223
  20470310     4.5831
  20470311     6.0715
  20470312     6.1592
  20470313     7.9132
  20470314     5.8084
  20470315     3.1137
  20470316     5.1945
  20470317     2.8543
  20470318     9.5795
  20470319     6.3346
  20470320     7.6501
  20470321    10.0180
  20470322     7.3870
  20470323     5.8084
  20470324     4.5831
  20470325     4.5831
  20470326     6.2469
  20470327     5.1945
  20470328     4.3238
  20470329     3.5459
  20470330     1.2984
  20470331     6.7731
  20470401     7.1239
  20470402     4.2060
  20470403     3.3345
  20470404     6.8979
  20470405     3.1409
  20470406     1.4948
  20470407     7.5488
  20470408     8.5716
  20470409     6.0457
  20470410     4.3996
  20470411     4.5933
  20470412     3.8187
  20470413     4.6901
  20470414     5.9489
  20470415     9.9663
  20470416     6.0457
  20470417     3.8187
  20470418     3.3345
  20470419     9.5944
  20470420     4.7869
  20470421     2.5599
  20470422     4.7869
  20470423     9.0365
  20470424     7.7348
  20470425     8.7576
  20470426    11.0821
  20470427    10.2453
  20470428    10.5242
  20470429     9.6874
  20470430     6.7119
  20470501     6.8049
  20470502     8.2795
  20470503     7.4200
  20470504     4.9370
  20470505     2.5425
  20470506     4.3720
  20470507     9.6165
  20470508    13.2350
  20470509     9.3300
  20470510     8.8525
  20470511     8.0885
  20470512    10.1970
  20470513     9.4255
  20470514    13.3330
  20470515    14.9990
  20470516    14.6070
  20470517    10.7850
  20470518    10.6870
  20470519     9.7120
  20470520    12.8430
  20470521    12.5490
  20470522    13.5290
  20470523    11.7650
  20470524    13.2350
  20470525    15.2930
  20470526    16.5670
  20470527    15.3910
  20470528    16.2730
  20470529    16.3710
  20470530    15.8810
  20470531    15.4890
  20470601    15.6850
  20470602    17.8755
  20470603    16.4440
  20470604    15.0126
  20470605    14.7059
  20470606    14.8081
  20470607    15.9328
  20470608    13.5812
  20470609    13.0700
  20470610    12.5661
  20470611    14.7059
  20470612    12.3763
  20470613    15.4216
  20470614    12.8655
  20470615    13.9902
  20470616    14.0924
  20470617    14.5014
  20470618    13.7857
  20470619    11.2375
  20470620    10.4783
  20470621    15.6261
  20470622    14.5014
  20470623    14.3992
  20470624    12.4712
  20470625    12.7632
  20470626    13.6834
  20470627    13.1722
  20470628    16.2396
  20470629    16.5463
  20470630    14.8081
  20470701    16.5463
  20470702    19.5565
  20470703    17.0714
  20470704    16.3466
  20470705    15.7253
  20470706    15.6218
  20470707    16.6572
  20470708    13.1374
  20470709    11.8666
  20470710    14.6037
  20470711    14.5060
  20470712    16.5537
  20470713    16.7608
  20470714    16.6572
  20470715    12.2576
  20470716    10.5160
  20470717    17.6927
  20470718    18.0033
  20470719    16.2431
  20470720    15.7253
  20470721    21.3167
  20470722    18.6246
  20470723    13.2351
  20470724    10.9868
  20470725    16.9679
  20470726    16.6572
  20470727    14.3105
  20470728    14.7992
  20470729    13.4307
  20470730    12.8441
  20470731    13.4307
  20470801    15.8289
  20470802    16.4548
  20470803    16.7729
  20470804    17.1971
  20470805    13.1850
  20470806    13.2822
  20470807    15.1823
  20470808    13.3794
  20470809    18.2575
  20470810    21.0147
  20470811    16.1367
  20470812    16.0306
  20470813    16.0306
  20470814    15.7125
  20470815    14.7581
  20470816    14.4488
  20470817    14.5460
  20470818    14.6520
  20470819    13.1850
  20470820    16.9850
  20470821    17.3031
  20470822    15.3943
  20470823    15.7125
  20470824    14.2544
  20470825    15.1823
  20470826    19.3180
  20470827    17.5152
  20470828    18.7877
  20470829    16.3487
  20470830    12.8933
  20470831    11.7267
  20470901    13.0878
  20470902    11.2228
  20470903    13.1080
  20470904    13.0029
  20470905    11.7924
  20470906     9.5141
  20470907     6.6783
  20470908     9.2293
  20470909    11.6974
  20470910    11.3177
  20470911    13.6337
  20470912    13.0029
  20470913    10.7481
  20470914    10.5583
  20470915    13.1080
  20470916    14.8953
  20470917    10.3684
  20470918     8.7546
  20470919    12.8978
  20470920    13.2132
  20470921    15.5260
  20470922    15.7363
  20470923    16.8927
  20470924    12.7927
  20470925    11.5076
  20470926    16.1568
  20470927    14.5799
  20470928    15.4209
  20470929    14.7901
  20470930    13.7388
  20471001    15.2107
  20471002    11.3174
  20471003     9.8179
  20471004    10.7176
  20471005    11.3174
  20471006     8.9400
  20471007    11.8172
  20471008     9.2305
  20471009    11.2174
  20471010     8.3588
  20471011     5.9372
  20471012     5.1623
  20471013     4.5811
  20471014     1.4135
  20471015     0.8467
  20471016     6.2278
  20471017     5.5498
  20471018     4.0968
  20471019     5.0654
  20471020     8.4556
  20471021     4.8717
  20471022     5.1623
  20471023     5.6466
  20471024     7.2933
  20471025     6.1309
  20471026     5.6466
  20471027     6.1309
  20471028     7.2933
  20471029     6.8090
  20471030     6.4215
  20471031     4.5811
  20471101     5.4529
  20471102     5.2777
  20471103     8.7074
  20471104     8.1403
  20471105     8.5184
  20471106    10.7867
  20471107    11.9209
  20471108    11.2593
  20471109     4.5035
  20471110     3.1486
  20471111     8.6129
  20471112     8.4238
  20471113     6.4390
  20471114     4.0196
  20471115     4.2131
  20471116     6.3422
  20471117     8.6129
  20471118     7.9513
  20471119     6.8171
  20471120     7.5732
  20471121     6.4390
  20471122     6.4390
  20471123    11.7319
  20471124    10.7867
  20471125    11.6374
  20471126    11.1648
  20471127     9.6525
  20471128     6.2454
  20471129     4.1164
  20471130     4.0196
  20471201    12.6771
  20471202     8.2814
  20471203     8.0125
  20471204     8.0125
  20471205     5.8606
  20471206     4.9639
  20471207     5.2329
  20471208     5.4123
  20471209     5.5916
  20471210     3.0467
  20471211     5.2329
  20471212     4.2466
  20471213     6.5779
  20471214     6.3985
  20471215    10.2540
  20471216     6.1295
  20471217     6.6675
  20471218     5.5916
  20471219     6.3089
  20471220     7.2952
  20471221     4.8743
  20471222     4.9639
  20471223     5.1433
  20471224     4.9639
  20471225     5.8606
  20471226     2.7408
  20471227     1.4406
  20471228     2.0525
  20471229    -0.3184
  20471230    -2.5470
  20471231    -2.9664
  20480101    -3.8051
  20480102    -2.9039
  20480103    -3.1116
  20480104    -4.1897
  20480105    -3.6837
  20480106     1.6648
  20480107     7.4366
  20480108     3.1184
  20480109     3.9515
  20480110     3.4646
  20480111     9.8761
  20480112     8.5692
  20480113     5.6940
  20480114     6.3911
  20480115     6.3911
  20480116     5.9554
  20480117    11.0088
  20480118     7.2623
  20480119     5.9554
  20480120     6.0426
  20480121    10.3989
  20480122     9.2663
  20480123     8.3950
  20480124     7.4366
  20480125     6.9138
  20480126     3.6030
  20480127     3.6030
  20480128     4.0386
  20480129     5.0842
  20480130     2.9108
  20480131     2.1493
  20480201     1.3879
  20480202    -0.6648
  20480203     2.9630
  20480204     2.6332
  20480205     1.9077
  20480206     2.8311
  20480207     5.2977
  20480208     5.9958
  20480209     5.7340
  20480210     5.7340
  20480211     4.2506
  20480212     2.5013
  20480213     1.7757
  20480214     1.3140
  20480215     1.1821
  20480216     2.3694
  20480217     2.9630
  20480218     5.6467
  20480219     4.8614
  20480220     5.3850
  20480221     4.0761
  20480222     3.4653
  20480223     2.1055
  20480224     0.7863
  20480225     0.5884
  20480226     2.1715
  20480227     3.9016
  20480228     1.2480
  20480229     0.1267
  20480301    -0.3250
  20480302     2.7679
  20480303     0.4341
  20480304     0.6934
  20480305     0.8662
  20480306     7.2116
  20480307     5.8084
  20480308     3.1137
  20480309     1.7306
  20480310     3.3730
  20480311     5.2822
  20480312     3.3730
  20480313     4.1509
  20480314     3.0272
  20480315     6.2469
  20480316     9.1410
  20480317     9.2287
  20480318     7.2993
  20480319     3.8916
  20480320     1.6442
  20480321     3.3730
  20480322     8.7025
  20480323     4.4967
  20480324     2.8543
  20480325     4.1509
  20480326     2.6815
  20480327    -0.6797
  20480328    -0.2575
  20480329     0.3476
  20480330     2.0764
  20480331     9.1410
  20480401     8.7576
  20480402     2.8504
  20480403     2.0758
  20480404     3.7218
  20480405     2.9472
  20480406     8.5716
  20480407     4.8838
  20480408     2.3662
  20480409     4.6901
