# Transformed following the KNMI'14 scenario WH, v3.2
# for the region MON
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# tx [Celsius]  TX       = Maximum temperature
# De Bilt ( 52.10N,   5.18E,    1.9m, <a href="http://www.knmi.nl/klimatologie/metadata/debilt.html" target="_new">metadata</a>)
# from <a href="http://www.knmi.nl/klimatologie/daggegevens/download.html">KNMI climatological service</a>
# These data have not been corrected for changes in observing practices and the surroundings
  20450607    19.2428
  20450608    19.9529
  20450609    18.0255
  20450610    18.1270
  20450611    16.6053
  20450612    15.8069
  20450613    19.1414
  20450614    16.3010
  20450615    17.4169
  20450616    20.2572
  20450617    24.5929
  20450618    24.9161
  20450619    24.3774
  20450620    21.3731
  20450621    21.6837
  20450622    19.1414
  20450623    20.3587
  20450624    23.8387
  20450625    21.6837
  20450626    28.3640
  20450627    28.2562
  20450628    22.2225
  20450629    25.1316
  20450630    26.5323
  20450701    19.9618
  20450702    19.9618
  20450703    19.9618
  20450704    20.9379
  20450705    19.7449
  20450706    18.5723
  20450707    18.6770
  20450708    21.8056
  20450709    19.6365
  20450710    19.9618
  20450711    24.5206
  20450712    27.2777
  20450713    23.4324
  20450714    24.0831
  20450715    28.8217
  20450716    29.2628
  20450717    22.3478
  20450718    21.6971
  20450719    27.0571
  20450720    30.5863
  20450721    28.9320
  20450722    22.5647
  20450723    20.7210
  20450724    20.0703
  20450725    19.9618
  20450726    28.0497
  20450727    31.4686
  20450728    29.9246
  20450729    28.1600
  20450730    31.9097
  20450731    30.5863
  20450801    30.4705
  20450802    34.7162
  20450803    37.2860
  20450804    39.2972
  20450805    26.1130
  20450806    22.2482
  20450807    22.6859
  20450808    24.3276
  20450809    28.3476
  20450810    26.7833
  20450811    30.1353
  20450812    32.4816
  20450813    31.1408
  20450814    27.7889
  20450815    26.5599
  20450816    23.6709
  20450817    21.5915
  20450818    19.6303
  20450819    21.8104
  20450820    20.2782
  20450821    20.7160
  20450822    24.6605
  20450823    27.2303
  20450824    28.9062
  20450825    28.9062
  20450826    26.0012
  20450827    29.6883
  20450828    30.1353
  20450829    32.0347
  20450830    23.7803
  20450831    19.8404
  20450901    21.7585
  20450902    21.6482
  20450903    25.7298
  20450904    22.3101
  20450905    21.4276
  20450906    20.5780
  20450907    18.8892
  20450908    20.0813
  20450909    20.4786
  20450910    18.0944
  20450911    21.4276
  20450912    20.7767
  20450913    21.3173
  20450914    21.4276
  20450915    18.6905
  20450916    19.3859
  20450917    17.4984
  20450918    17.5977
  20450919    17.4984
  20450920    15.3539
  20450921    16.3274
  20450922    14.7344
  20450923    18.9885
  20450924    16.9023
  20450925    18.6905
  20450926    17.2997
  20450927    16.0619
  20450928    18.6905
  20450929    18.7898
  20450930    22.7513
  20451001    19.3287
  20451002    19.7520
  20451003    23.2442
  20451004    18.1646
  20451005    18.3762
  20451006    20.8102
  20451007    17.5296
  20451008    15.5728
  20451009    15.5728
  20451010    18.0587
  20451011    18.3762
  20451012    23.7734
  20451013    26.1015
  20451014    25.0433
  20451015    26.1015
  20451016    21.3394
  20451017    18.6937
  20451018    18.9054
  20451019    20.3869
  20451020    21.0219
  20451021    14.0925
  20451022    14.2775
  20451023    15.8503
  20451024    18.2704
  20451025    16.4054
  20451026    16.4054
  20451027    14.0000
  20451028    13.8149
  20451029    13.5374
  20451030    14.0925
  20451031    14.6476
  20451101    14.0990
  20451102    12.1320
  20451103    11.9499
  20451104    11.6768
  20451105    11.7679
  20451106    11.8589
  20451107    11.7679
  20451108    10.6755
  20451109    10.2204
  20451110    12.9141
  20451111    15.4812
  20451112    12.5192
  20451113    14.6914
  20451114    14.7901
  20451115    14.9876
  20451116    16.0737
  20451117    16.3699
  20451118    12.6179
  20451119    10.8576
  20451120    10.8576
  20451121    10.4024
  20451122     9.4921
  20451123     5.2358
  20451124     8.0357
  20451125     8.7639
  20451126     7.7626
  20451127     7.9447
  20451128     8.4908
  20451129     9.9473
  20451130     8.5819
  20451201     9.8845
  20451202    10.3370
  20451203     9.8845
  20451204    10.9705
  20451205     9.5225
  20451206     9.2510
  20451207     7.3810
  20451208     6.3610
  20451209     4.9160
  20451210     6.6160
  20451211     7.6360
  20451212     9.7940
  20451213     8.7410
  20451214     7.4660
  20451215     9.1660
  20451216     5.0860
  20451217     5.0010
  20451218     3.5560
  20451219     6.1910
  20451220    10.6085
  20451221    11.7850
  20451222    11.6040
  20451223    11.3325
  20451224     9.5225
  20451225     9.4320
  20451226    11.6040
  20451227    10.7895
  20451228    11.2420
  20451229    12.7805
  20451230    10.7895
  20451231     9.7035
  20460101     9.2642
  20460102    13.8117
  20460103    11.3150
  20460104    11.0475
  20460105    10.4233
  20460106     9.3533
  20460107    11.2258
  20460108    13.1875
  20460109    12.2958
  20460110    14.5250
  20460111    11.1367
  20460112     7.8338
  20460113     8.6400
  20460114     5.3345
  20460115     6.7051
  20460116     5.2539
  20460117     7.1082
  20460118     7.1082
  20460119     8.3175
  20460120     7.6725
  20460121     9.5317
  20460122     8.3175
  20460123     4.5282
  20460124     5.5763
  20460125     5.2539
  20460126     6.3019
  20460127     8.2369
  20460128     8.3175
  20460129     4.0445
  20460130     5.4957
  20460131     4.2864
  20460201     2.8702
  20460202     4.7253
  20460203     2.4226
  20460204     3.8393
  20460205     5.3159
  20460206     2.6912
  20460207     1.0798
  20460208     1.4826
  20460209     2.0645
  20460210     2.4674
  20460211     2.9150
  20460212     4.7253
  20460213     4.8730
  20460214     5.0206
  20460215     5.9804
  20460216     6.0542
  20460217     6.6449
  20460218     7.3832
  20460219     7.6785
  20460220     7.0879
  20460221     9.3534
  20460222     9.2588
  20460223    13.7034
  20460224    14.6491
  20460225    13.1360
  20460226    13.8925
  20460227     7.6785
  20460228     6.8664
  20460301    10.7094
  20460302     8.8492
  20460303    11.8163
  20460304    14.7945
  20460305    13.9010
  20460306    17.7726
  20460307    19.4603
  20460308    16.8792
  20460309    13.6032
  20460310    17.6734
  20460311    16.6806
  20460312    18.0705
  20460313    19.4603
  20460314    19.3610
  20460315    13.5039
  20460316    17.7726
  20460317    14.7945
  20460318    14.0995
  20460319    14.5959
  20460320    16.0850
  20460321    15.8865
  20460322    13.3054
  20460323    11.8163
  20460324    13.2061
  20460325    13.0075
  20460326    13.8017
  20460327    15.4894
  20460328    12.7097
  20460329    13.2061
  20460330    13.4046
  20460331    13.2061
  20460401    16.0405
  20460402    15.7400
  20460403    14.9636
  20460404    14.6129
  20460405    13.1224
  20460406    15.7400
  20460407    14.6129
  20460408    14.8760
  20460409    17.7433
  20460410    20.3476
  20460411    23.5528
  20460412    23.6530
  20460413    23.7532
  20460414    21.0487
  20460415    21.4494
  20460416    12.0702
  20460417    11.4565
  20460418     9.4435
  20460419    10.3167
  20460420    10.2290
  20460421    11.6319
  20460422    11.6319
  20460423    11.3688
  20460424    14.4376
  20460425    15.8402
  20460426    16.5413
  20460427    15.4395
  20460428    13.7361
  20460429    12.0702
  20460430    13.4731
  20460501    13.1645
  20460502    11.8209
  20460503    12.2182
  20460504    13.5400
  20460505    11.7414
  20460506    12.5361
  20460507    14.4790
  20460508    15.8873
  20460509    16.5446
  20460510    17.3896
  20460511    18.1408
  20460512    16.1690
  20460513    17.5774
  20460514    14.6667
  20460515    12.5361
  20460516    13.0706
  20460517    12.7889
  20460518    15.0423
  20460519    17.0140
  20460520    16.9202
  20460521    19.8302
  20460522    17.9530
  20460523    15.7934
  20460524    16.4507
  20460525    17.2018
  20460526    16.8263
  20460527    14.4790
  20460528    14.5728
  20460529    18.7041
  20460530    22.7203
  20460531    17.7652
  20460601    15.8069
  20460602    18.2284
  20460603    13.1386
  20460604    14.2257
  20460605    16.5039
  20460606    16.6053
  20460607    19.1414
  20460608    17.1125
  20460609    20.2572
  20460610    19.0399
  20460611    18.8371
  20460612    17.2140
  20460613    18.8371
  20460614    19.4457
  20460615    16.2022
  20460616    16.6053
  20460617    18.5327
  20460618    17.2140
  20460619    14.8186
  20460620    17.6198
  20460621    22.4380
  20460622    22.4380
  20460623    19.6486
  20460624    20.0544
  20460625    20.7645
  20460626    20.2572
  20460627    16.4024
  20460628    17.4169
  20460629    19.3443
  20460630    19.2428
  20460701    21.5886
  20460702    29.5937
  20460703    31.6891
  20460704    29.9246
  20460705    32.4611
  20460706    32.9023
  20460707    33.1228
  20460708    27.4983
  20460709    21.4802
  20460710    27.6086
  20460711    35.7697
  20460712    23.1070
  20460713    22.6732
  20460714    23.7577
  20460715    19.5280
  20460716    21.3717
  20460717    23.2155
  20460718    19.0959
  20460719    20.3956
  20460720    22.1309
  20460721    23.7577
  20460722    25.0720
  20460723    29.8143
  20460724    22.6732
  20460725    22.2394
  20460726    24.1915
  20460727    25.0720
  20460728    29.5937
  20460729    31.1377
  20460730    32.2406
  20460731    24.3000
  20460801    26.5599
  20460802    28.4593
  20460803    27.9007
  20460804    28.1241
  20460805    28.0124
  20460806    33.9341
  20460807    26.8951
  20460808    22.7954
  20460809    26.4482
  20460810    24.5487
  20460811    24.3276
  20460812    23.3426
  20460813    23.0143
  20460814    25.4426
  20460815    28.9062
  20460816    24.7722
  20460817    22.5765
  20460818    21.4821
  20460819    23.0143
  20460820    23.7803
  20460821    28.1241
  20460822    32.4816
  20460823    24.9957
  20460824    23.3426
  20460825    26.7833
  20460826    25.4426
  20460827    25.4426
  20460828    23.5615
  20460829    25.8895
  20460830    27.9007
  20460831    29.5766
  20460901    31.1351
  20460902    30.1423
  20460903    33.3413
  20460904    29.5907
  20460905    24.1854
  20460906    19.2865
  20460907    19.8826
  20460908    23.7441
  20460909    22.0894
  20460910    27.0535
  20460911    18.8892
  20460912    21.2069
  20460913    23.9648
  20460914    26.6122
  20460915    22.5307
  20460916    20.4786
  20460917    21.2069
  20460918    22.6410
  20460919    20.6773
  20460920    20.5780
  20460921    24.8472
  20460922    20.1806
  20460923    20.0813
  20460924    22.3101
  20460925    18.1938
  20460926    18.4918
  20460927    15.3539
  20460928    17.8958
  20460929    19.1872
  20460930    17.0017
  20461001    17.4238
  20461002    18.1646
  20461003    19.8578
  20461004    19.4345
  20461005    20.4927
  20461006    17.5296
  20461007    17.4238
  20461008    20.2811
  20461009    20.7044
  20461010    23.9850
  20461011    21.9743
  20461012    18.1646
  20461013    15.9429
  20461014    19.9636
  20461015    19.7520
  20461016    16.6830
  20461017    16.4054
  20461018    13.4449
  20461019    12.5197
  20461020    13.5374
  20461021    13.3523
  20461022    15.8503
  20461023    14.0925
  20461024    14.6476
  20461025    12.9823
  20461026    12.9823
  20461027    11.8720
  20461028    11.7795
  20461029    12.3346
  20461030    11.2762
  20461031    13.5374
  20461101    15.7774
  20461102    16.4686
  20461103    14.4939
  20461104    10.9486
  20461105    12.1320
  20461106    11.0396
  20461107    15.2838
  20461108    14.6914
  20461109    10.0383
  20461110    10.8576
  20461111    10.9486
  20461112    13.0129
  20461113    12.2230
  20461114     9.6742
  20461115    10.4935
  20461116     6.8523
  20461117     6.7613
  20461118    10.8576
  20461119     9.3101
  20461120     6.8523
  20461121     3.7416
  20461122     7.5805
  20461123     8.2177
  20461124     8.5819
  20461125     5.0600
  20461126     8.4908
  20461127    11.0396
  20461128     9.9473
  20461129    10.1293
  20461130    10.9486
  20461201     7.0410
  20461202     7.1260
  20461203     4.3210
  20461204     9.7940
  20461205     9.3415
  20461206     8.5710
  20461207     9.0810
  20461208     8.9960
  20461209     8.2310
  20461210     3.5560
  20461211     4.6610
  20461212     6.3610
  20461213     6.4460
  20461214     8.8260
  20461215     5.4260
  20461216     6.9560
  20461217    11.0610
  20461218    11.3325
  20461219    13.2330
  20461220     8.9960
  20461221    14.2285
  20461222    15.1335
  20461223    14.0475
  20461224    10.8800
  20461225     9.5225
  20461226    11.5135
  20461227    10.1560
  20461228    10.9705
  20461229     8.9110
  20461230     9.7035
  20461231     8.3160
  20470101    10.6017
  20470102    10.1558
  20470103     9.8883
  20470104    11.1367
  20470105    12.2958
  20470106    12.4742
  20470107     7.1888
  20470108    12.2958
  20470109    11.9392
  20470110     7.8338
  20470111     2.2708
  20470112     6.4632
  20470113     8.7292
  20470114    10.4233
  20470115     9.7992
  20470116     8.9967
  20470117     9.4425
  20470118    10.1558
  20470119     9.9775
  20470120     7.3500
  20470121     3.8026
  20470122     2.8352
  20470123     2.6739
  20470124     3.0770
  20470125     2.5127
  20470126     9.0858
  20470127     7.5113
  20470128     6.3019
  20470129     7.2694
  20470130     4.9314
  20470131     3.7220
  20470201     3.2487
  20470202     4.5776
  20470203     9.1643
  20470204     7.4570
  20470205    10.4882
  20470206    12.0012
  20470207    10.9610
  20470208    10.8664
  20470209     9.3534
  20470210    10.0154
  20470211     9.9208
  20470212    13.9871
  20470213    13.6088
  20470214    10.5827
  20470215    12.0958
  20470216     8.0477
  20470217     5.8328
  20470218     6.2019
  20470219     6.5711
  20470220     8.4168
  20470221     9.5425
  20470222     8.3430
  20470223    12.9469
  20470224    10.7719
  20470225    11.7175
  20470226    10.5827
  20470227    14.3654
  20470228    14.3654
  20470301    17.2023
  20470302    17.5741
  20470303    11.6395
  20470304    11.0969
  20470305    14.6952
  20470306    16.7799
  20470307    12.9083
  20470308    15.6879
  20470309    14.0995
  20470310    12.3126
  20470311    14.1988
  20470312    10.2443
  20470313    11.5620
  20470314    11.1744
  20470315     9.2367
  20470316     9.3142
  20470317    11.0969
  20470318    12.4119
  20470319    13.1068
  20470320    13.0075
  20470321    12.0148
  20470322    12.1141
  20470323    10.2443
  20470324    10.6319
  20470325    10.2443
  20470326     9.8568
  20470327     8.6166
  20470328    11.4070
  20470329     9.2367
  20470330     9.0042
  20470331    13.2061
  20470401    13.8017
  20470402    12.5086
  20470403    11.7195
  20470404    11.1935
  20470405    11.8949
  20470406    11.6319
  20470407    11.8949
  20470408    15.7400
  20470409    18.0438
  20470410    17.3426
  20470411    18.6448
  20470412    19.2458
